"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.boe-1.1.3.8-core-nu","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.boe-1.1.3.8-core-nu","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.boe-1.1.3.8-core-nu","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.boe-1.1.3.8-core-nu","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.bundle-1.1.3.8-core-nu","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.bundle-1.1.3.8-core-nu","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.bundle-1.1.3.8-core-nu","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.bundle-1.1.3.8-core-nu","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.classes-1.1.3.8-core-nu","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.classes-1.1.3.8-core-nu","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.classes-1.1.3.8-core-nu","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\tp.xpp3.classes-1.1.3.8-core-nu","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\wdeploy.script.webtier.actions.trigger-4.0-core-nu","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\wdeploy.script.webtier.actions.trigger-4.0-core-nu","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\wdeploy.script.webtier.actions.trigger-4.0-core-nu","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\wdeploy.script.webtier.actions.trigger-4.0-core-nu","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.erom-4.0-core-32\userconfigfiles","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.erom-4.0-core-32\userconfigfiles","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.erom-4.0-core-32\userconfigfiles","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.erom-4.0-core-32\userconfigfiles","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.saptoolbar-4.0-core-32\actions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.saptoolbar-4.0-core-32\actions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.saptoolbar-4.0-core-32\actions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.saptoolbar-4.0-core-32\actions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.saptoolbar-4.0-core-32\actions\strings","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.saptoolbar-4.0-core-32\actions\strings","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.saptoolbar-4.0-core-32\actions\strings","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.cpp.saptoolbar-4.0-core-32\actions\strings","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.crystalcommon.cpp.crjavaconfig-4.0-core-nu\userconfigfiles","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.crystalcommon.cpp.crjavaconfig-4.0-core-nu\userconfigfiles","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.crystalcommon.cpp.crjavaconfig-4.0-core-nu\userconfigfiles","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.crystalcommon.cpp.crjavaconfig-4.0-core-nu\userconfigfiles","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.sdk.java.sdkcommon-4.0-core-nu\userconfigfiles","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.sdk.java.sdkcommon-4.0-core-nu\userconfigfiles","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.sdk.java.sdkcommon-4.0-core-nu\userconfigfiles","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\crystalreports.sdk.java.sdkcommon-4.0-core-nu\userconfigfiles","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.oemzips-4.0-core-nu\OEMZips","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.oemzips-4.0-core-nu\OEMZips","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.oemzips-4.0-core-nu\OEMZips","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.oemzips-4.0-core-nu\OEMZips","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.odbc-4.0-core-32\actions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.odbc-4.0-core-32\actions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.odbc-4.0-core-32\actions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.odbc-4.0-core-32\actions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.odbc-4.0-core-32\actions\strings","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.odbc-4.0-core-32\actions\strings","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.odbc-4.0-core-32\actions\strings","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.odbc-4.0-core-32\actions\strings","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.rptpubwiz-4.0-core-32\actions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.rptpubwiz-4.0-core-32\actions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.rptpubwiz-4.0-core-32\actions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.rptpubwiz-4.0-core-32\actions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.rptpubwiz-4.0-core-32\actions\strings","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.rptpubwiz-4.0-core-32\actions\strings","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.rptpubwiz-4.0-core-32\actions\strings","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreports.shortcut.rptpubwiz-4.0-core-32\actions\strings","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions\Microsoft.VC80.CRT","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions\Microsoft.VC80.CRT","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions\Microsoft.VC80.CRT","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions\Microsoft.VC80.CRT","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions\Microsoft.VC80.MFC","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions\Microsoft.VC80.MFC","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions\Microsoft.VC80.MFC","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\actions\Microsoft.VC80.MFC","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\resources","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\resources","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\resources","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\resources","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\uitext","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\uitext","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\uitext","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\uitext","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\resources\en","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\IT_Projects\Servers\Server Upgrade - 2019\CR Install\Crystal Reports For Sage 2013 SP2\Install\dunit\product.crystalreportsforsage2013sp2-4.0-core-32\setup.ui.framework\resources\en","CREATOR OWNER","Allow","FullControl","True"
